State,County,FIPS,SAIDI,SAIFI,Date
Alabama,Montgomery,01101,0.0005096534356637487,0.00025982332014230325,2026-03-01
Alabama,Morgan,01103,,,2026-03-01
Alabama,Perry,01105,0.0012461059190031153,0.0016614745586708203,2026-03-01
Alabama,Pickens,01107,8.716875871687587e-05,0.0003486750348675035,2026-03-01
Alabama,Pike,01109,0.000370566437268396,0.0005293806246691371,2026-03-01
Alabama,Randolph,01111,0.002789011295495747,0.001882582624459629,2026-03-01
Alabama,Russell,01113,0.0004430463869567144,0.0001772342593823386,2026-03-01
Alabama,Shelby,01117,0.0011637483438965875,0.0007295806925197837,2026-03-01
Alabama,St. Clair,01115,0.0007400828892835998,0.00013270451807843858,2026-03-01
Alabama,Sumter,01119,0.0024355515587529976,0.000749400479616307,2026-03-01
Alabama,Talladega,01121,0.0018172194777699366,0.002522935779816514,2026-03-01
Alabama,Tallapoosa,01123,0.0011871604036345373,0.0005479201862928633,2026-03-01
Alabama,Tuscaloosa,01125,0.003529328721677137,0.002289652008188043,2026-03-01
Alabama,Walker,01127,0.0008182050626438251,0.0005113781641523907,2026-03-01
Alabama,Washington,01129,,0.0,2026-03-01
Alabama,Wilcox,01131,0.00036603221083455345,0.0007320644216691069,2026-03-01
Alabama,Winston,01133,0.007479915042940253,0.004986610028626835,2026-03-01
Alabama,Autauga,01001,0.000999774698659457,0.0006456098529996027,2026-03-02
Alabama,Baldwin,01003,0.0011348897535667965,0.0006485084306095979,2026-03-02
Alabama,Barbour,01005,0.0017318384832740862,0.0003230600245525619,2026-03-02
Alabama,Bibb,01007,0.0017530357448264067,0.0007696254489481786,2026-03-02
Alabama,Blount,01009,0.0019493928373297172,0.0004623066017382728,2026-03-02
Alabama,Bullock,01011,,0.0,2026-03-02
Alabama,Butler,01013,,0.0,2026-03-02
Alabama,Calhoun,01015,0.0013132235905904675,0.0005621826742327084,2026-03-02
Alabama,Chambers,01017,0.01569364650219669,0.023151844164138593,2026-03-02
Alabama,Cherokee,01019,,0.0,2026-03-02
Alabama,Chilton,01021,0.03562586800313991,0.018235613791437715,2026-03-02
Alabama,Choctaw,01023,,0.0,2026-03-02
Alabama,Clarke,01025,0.0006444129398118315,0.0005155303518494652,2026-03-02
Alabama,Clay,01027,0.5337785370399131,0.18081223792514364,2026-03-02
Alabama,Cleburne,01029,0.021227364185110665,0.00528169014084507,2026-03-02
Alabama,Coffee,01031,0.002717751557735649,0.0004408442166749325,2026-03-02
Alabama,Colbert,01033,,,2026-03-02
Alabama,Conecuh,01035,,0.0,2026-03-02
Alabama,Coosa,01037,0.020801978069232424,0.007480512949459391,2026-03-02
Alabama,Covington,01039,,0.0,2026-03-02
Alabama,Crenshaw,01041,0.003599341834635952,0.00267379679144385,2026-03-02
Alabama,Cullman,01043,,0.0,2026-03-02
Alabama,Dale,01045,0.0004829621679635095,0.0008585994097129058,2026-03-02
Alabama,Dallas,01047,0.0015056942619360492,0.0009307928164695576,2026-03-02
Alabama,Dekalb,01049,0.013805379746835444,0.01439873417721519,2026-03-02
Alabama,Elmore,01051,0.009222207276884794,0.0018915192682762796,2026-03-02
Alabama,Escambia,01053,0.00032447867093536386,0.00043263822791381846,2026-03-02
Alabama,Etowah,01055,0.0018922508687978748,0.001200851512890959,2026-03-02
Alabama,Fayette,01057,0.001077889211734933,0.0005623769800356172,2026-03-02
Alabama,Franklin,01059,0.006865912762520194,0.004038772213247173,2026-03-02
Alabama,Geneva,01061,,0.0,2026-03-02
Alabama,Greene,01063,0.0077459333849728895,0.003098373353989156,2026-03-02
Alabama,Hale,01065,0.0033759772565742714,0.0035536602700781805,2026-03-02
Alabama,Henry,01067,0.002172338884866039,0.001448225923244026,2026-03-02
Alabama,Houston,01069,0.0006478257348773181,0.000971738602315977,2026-03-02
Alabama,Jackson,01071,,,2026-03-02
Alabama,Jefferson,01073,0.004961837795606839,0.0032212506385408215,2026-03-02
Alabama,Lamar,01075,0.03396830748482805,0.024359406608226566,2026-03-02
Alabama,Lauderdale,01077,,,2026-03-02
Alabama,Lawrence,01079,,0.0,2026-03-02
Alabama,Lee,01081,0.0010527974331795914,0.0019050620219440227,2026-03-02
Alabama,Limestone,01083,,,2026-03-02
Alabama,Lowndes,01085,,0.0,2026-03-02
Alabama,Macon,01087,,0.0,2026-03-02
Alabama,Madison,01089,,,2026-03-02
Alabama,Marengo,01091,0.0012182965998449441,0.0008860338907963229,2026-03-02
Alabama,Marion,01093,0.0009221393633229092,0.0003235547886108714,2026-03-02
Alabama,Marshall,01095,0.00028588725951836407,0.0006054083142741827,2026-03-02
Alabama,Mobile,01097,0.000309461278510444,8.7072755170239e-05,2026-03-02
Alabama,Monroe,01099,0.0008742434431741762,0.0006724949562878278,2026-03-02
Alabama,Montgomery,01101,0.0010971379444783221,0.0002499175272160187,2026-03-02
Alabama,Morgan,01103,,,2026-03-02
Alabama,Perry,01105,0.0004154549231408392,0.0008309098462816784,2026-03-02
Alabama,Pickens,01107,0.003967215973493766,0.0013078733978550876,2026-03-02
Alabama,Pike,01109,0.1926945473795659,0.03080995235574378,2026-03-02
Alabama,Randolph,01111,0.05836413081375078,0.10058573321246775,2026-03-02
Alabama,Russell,01113,0.0010081091859795277,0.00090840607967386,2026-03-02
Alabama,Shelby,01117,0.0006579889708515362,0.0003357086585977226,2026-03-02
Alabama,St. Clair,01115,0.0009492508063528355,0.0002960029396154003,2026-03-02
Alabama,Sumter,01119,0.0005995203836930455,0.001199040767386091,2026-03-02
Alabama,Talladega,01121,0.002849329569513056,0.002522935779816514,2026-03-02
Alabama,Tallapoosa,01123,0.004783323439426458,0.001896551724137931,2026-03-02
Alabama,Tuscaloosa,01125,0.008841904627439907,0.005568105608697187,2026-03-02
Alabama,Walker,01127,0.0020268542199488493,0.0019181585677749361,2026-03-02
Alabama,Washington,01129,,0.0,2026-03-02
Alabama,Wilcox,01131,0.0022872827081427266,0.0009149130832570906,2026-03-02
Alabama,Winston,01133,0.0027467454528667715,0.0012002585172190933,2026-03-02
Alabama,Autauga,01001,0.00035203334459840035,0.00029820085484245055,2026-03-03
Alabama,Baldwin,01003,0.06590466926070039,0.043936446173800256,2026-03-03
Alabama,Barbour,01005,0.0001822821728034998,0.0003645643456069996,2026-03-03
Alabama,Bibb,01007,0.008849935870029928,0.005386917486105173,2026-03-03
Alabama,Blount,01009,0.0021727740623170093,0.0007858970012635991,2026-03-03
Alabama,Bullock,01011,0.00032938076416337287,0.0013175230566534915,2026-03-03
Alabama,Butler,01013,0.00015705983979896342,0.0006282393591958537,2026-03-03
Alabama,Calhoun,01015,0.0022574751414215946,0.0012209690453603176,2026-03-03
Alabama,Chambers,01017,0.02910365802145814,0.03070879445805525,2026-03-03
Alabama,Cherokee,01019,,0.0,2026-03-03
Alabama,Chilton,01021,0.035278666747177105,0.023277579856288873,2026-03-03
Alabama,Choctaw,01023,0.0003522367030644593,0.0014089468122578373,2026-03-03
Alabama,Clarke,01025,0.0009663703131039815,0.0006442468754026543,2026-03-03
Alabama,Clay,01027,0.0009318217114458767,0.0006212144742972511,2026-03-03
Alabama,Cleburne,01029,0.0016096579476861167,0.0012072434607645875,2026-03-03
Alabama,Coffee,01031,0.0012760174996685669,0.0006297229219143577,2026-03-03
Alabama,Colbert,01033,,,2026-03-03
Alabama,Conecuh,01035,,0.0,2026-03-03
Alabama,Coosa,01037,0.00015160703456640388,0.0006064281382656155,2026-03-03
Alabama,Covington,01039,0.0034129692832764505,0.005460750853242321,2026-03-03
Alabama,Crenshaw,01041,0.022414147645486326,0.0863664404688464,2026-03-03
Alabama,Cullman,01043,,0.0,2026-03-03
Alabama,Dale,01045,0.0006304662767612813,0.0005902237484573697,2026-03-03
Alabama,Dallas,01047,0.0009444809461235217,0.00027376259307928163,2026-03-03
Alabama,Dekalb,01049,0.0007911392405063291,0.0007911392405063291,2026-03-03
Alabama,Elmore,01051,0.0022611122318606683,0.001059108331652209,2026-03-03
Alabama,Escambia,01053,0.002444194497317875,0.0046720885966430176,2026-03-03
Alabama,Etowah,01055,0.014717921662088162,0.014308585151090654,2026-03-03
Alabama,Fayette,01057,0.0005623242736644799,0.00037488284910965324,2026-03-03
Alabama,Franklin,01059,0.004439959636730575,0.0020181634712411706,2026-03-03
Alabama,Geneva,01061,0.0030311017395888247,0.0010542962572482868,2026-03-03
Alabama,Greene,01063,,0.0,2026-03-03
Alabama,Hale,01065,0.0005685048322910744,0.0011370096645821489,2026-03-03
Alabama,Henry,01067,,0.0,2026-03-03
Alabama,Houston,01069,0.0009715812484819043,0.0006477208323212695,2026-03-03
Alabama,Jackson,01071,,,2026-03-03
Alabama,Jefferson,01073,0.0011935092326088655,0.0009148484866693507,2026-03-03
Alabama,Lamar,01075,0.02305293324342549,0.008597437626432907,2026-03-03
Alabama,Lauderdale,01077,,,2026-03-03
Alabama,Lawrence,01079,,0.0,2026-03-03
Alabama,Lee,01081,0.012242895611321187,0.007586700664464346,2026-03-03
Alabama,Limestone,01083,,,2026-03-03
Alabama,Lowndes,01085,0.001969057665260197,0.002250351617440225,2026-03-03
Alabama,Macon,01087,,0.0,2026-03-03
Alabama,Madison,01089,,,2026-03-03
Alabama,Marengo,01091,0.00022150847269908073,0.00044301694539816146,2026-03-03
Alabama,Marion,01093,0.002625881975625401,0.002084669660038486,2026-03-03
Alabama,Marshall,01095,6.72675904749092e-05,6.72675904749092e-05,2026-03-03
Alabama,Mobile,01097,0.00045180935527746273,0.0002094324615609072,2026-03-03
Alabama,Monroe,01099,0.0006724045185583647,0.0005379236148466917,2026-03-03
Alabama,Montgomery,01101,0.000977109156337465,0.0002898840463814474,2026-03-03
Alabama,Morgan,01103,,,2026-03-03
Alabama,Perry,01105,,0.0,2026-03-03
Alabama,Pickens,01107,0.0007193930938262993,0.0011335891175444715,2026-03-03
Alabama,Pike,01109,0.0002382212811011117,0.00021175224986765483,2026-03-03
Alabama,Randolph,01111,0.000993516000836645,0.0010211967321704571,2026-03-03
Alabama,Russell,01113,0.00034340659340659343,0.0005317263381779511,2026-03-03
Alabama,Shelby,01117,0.0009243095653730809,0.0008459782462736672,2026-03-03
Alabama,St. Clair,01115,0.0016584001796174964,0.0005000714387769681,2026-03-03
Alabama,Sumter,01119,0.0007492881762325791,0.0005994305409860632,2026-03-03
Alabama,Talladega,01121,0.003854839278783388,0.003052115309974948,2026-03-03
Alabama,Tallapoosa,01123,0.001095890410958904,0.00036529680365296805,2026-03-03
Alabama,Tuscaloosa,01125,0.005464179512746075,0.0032824784477053534,2026-03-03
Alabama,Walker,01127,0.007250639386189258,0.005370843989769821,2026-03-03
Alabama,Washington,01129,,0.0,2026-03-03
Alabama,Wilcox,01131,,0.0,2026-03-03
Alabama,Winston,01133,0.0026082540854953373,0.0006924568368571692,2026-03-03
Alabama,Autauga,01001,0.00035203334459840035,0.0003379520108144643,2026-03-04
Alabama,Baldwin,01003,,0.0,2026-03-04
Alabama,Barbour,01005,0.0023240977032446225,0.0015336039693279206,2026-03-04
Alabama,Bibb,01007,0.001795485636114911,0.0006839945280437756,2026-03-04
Alabama,Blount,01009,0.0014253574950690334,0.000939965483234714,2026-03-04
Alabama,Bullock,01011,0.0016469038208168643,0.002635046113306983,2026-03-04
Alabama,Butler,01013,0.0018061881576880792,0.000785299198994817,2026-03-04
Alabama,Calhoun,01015,0.0008739109050028105,0.0003820816864295125,2026-03-04
Alabama,Chambers,01017,0.013600270315931745,0.02483527622909275,2026-03-04
Alabama,Cherokee,01019,,0.0,2026-03-04
Alabama,Chilton,01021,0.004438137793611497,0.006249622607330475,2026-03-04
Alabama,Choctaw,01023,,0.0,2026-03-04
Alabama,Clarke,01025,,0.0,2026-03-04
Alabama,Clay,01027,0.0013975155279503106,0.0006211180124223603,2026-03-04
Alabama,Cleburne,01029,0.007745699627804044,0.0030178050497937834,2026-03-04
Alabama,Coffee,01031,0.0009445843828715365,0.0015577356489460427,2026-03-04
Alabama,Colbert,01033,,,2026-03-04
Alabama,Conecuh,01035,,0.0,2026-03-04
Alabama,Coosa,01037,0.0027950978284239946,0.0025800903031606105,2026-03-04
Alabama,Covington,01039,0.0013651877133105802,0.0027303754266211604,2026-03-04
Alabama,Crenshaw,01041,,0.0,2026-03-04
Alabama,Cullman,01043,,0.0,2026-03-04
Alabama,Dale,01045,0.0005365094693921348,0.0006438113632705617,2026-03-04
Alabama,Dallas,01047,0.001806734191075828,0.0012592389816589104,2026-03-04
Alabama,Dekalb,01049,0.00031635558367605187,0.00015817779183802593,2026-03-04
Alabama,Elmore,01051,0.0004959150052113102,0.0007050138929208311,2026-03-04
Alabama,Escambia,01053,0.004023187402664821,0.0060564111437965045,2026-03-04
Alabama,Etowah,01055,0.0030198839345813096,0.004948243555458531,2026-03-04
Alabama,Fayette,01057,0.0007496251874062968,0.0007496251874062968,2026-03-04
Alabama,Franklin,01059,0.004136400322841001,0.0020177562550443904,2026-03-04
Alabama,Geneva,01061,0.00023062730627306272,0.0009225092250922509,2026-03-04
Alabama,Greene,01063,0.001549186676994578,0.001549186676994578,2026-03-04
Alabama,Hale,01065,0.0015633882888004549,0.0011370096645821489,2026-03-04
Alabama,Henry,01067,0.0009051412020275163,0.014020176344427674,2026-03-04
Alabama,Houston,01069,0.0012953367875647669,0.0008905440414507772,2026-03-04
Alabama,Jackson,01071,,,2026-03-04
Alabama,Jefferson,01073,0.0016854641485852316,0.0014255842041064036,2026-03-04
Alabama,Lamar,01075,0.0037923478847126245,0.0016854879487611663,2026-03-04
Alabama,Lauderdale,01077,,,2026-03-04
Alabama,Lawrence,01079,,0.0,2026-03-04
Alabama,Lee,01081,0.01446976424417772,0.0034446704288292416,2026-03-04
Alabama,Limestone,01083,,,2026-03-04
Alabama,Lowndes,01085,,0.0,2026-03-04
Alabama,Macon,01087,,0.0,2026-03-04
Alabama,Madison,01089,,,2026-03-04
Alabama,Marengo,01091,,0.0,2026-03-04
Alabama,Marion,01093,0.0021247594611930724,0.0008017960230917255,2026-03-04
Alabama,Marshall,01095,0.021429052008342865,0.006896319720110341,2026-03-04
Alabama,Mobile,01097,0.0007894303395374008,0.00041883338431492506,2026-03-04
Alabama,Monroe,01099,0.0012101653892698668,0.002689256420599704,2026-03-04
Alabama,Montgomery,01101,0.0010720390232200154,0.000864628209869756,2026-03-04
Alabama,Morgan,01103,,,2026-03-04
Alabama,Perry,01105,,0.0,2026-03-04
Alabama,Pickens,01107,0.00954747580434214,0.02554712703810271,2026-03-04
Alabama,Pike,01109,0.0002911593435680254,0.000741132874536792,2026-03-04
Alabama,Randolph,01111,0.0033291501080666528,0.0029282576866764276,2026-03-04
Alabama,Russell,01113,0.0004984713545128273,0.00039877708361026184,2026-03-04
Alabama,Shelby,01117,0.006040463721409068,0.004502931829372007,2026-03-04
Alabama,St. Clair,01115,0.014297960933194537,0.05269120078378544,2026-03-04
Alabama,Sumter,01119,0.005544732504121085,0.0011988610819721264,2026-03-04
Alabama,Talladega,01121,0.00252284675911224,0.0014995942274443387,2026-03-04
Alabama,Tallapoosa,01123,0.0014382904890187663,0.0015524405278297794,2026-03-04
Alabama,Tuscaloosa,01125,0.008029222841815486,0.002911696195383638,2026-03-04
Alabama,Walker,01127,0.0012531648806935883,0.00048592107618730977,2026-03-04
Alabama,Washington,01129,,0.0,2026-03-04
Alabama,Wilcox,01131,0.002012440541529455,0.0007317965605561653,2026-03-04
Alabama,Winston,01133,0.004385559966762072,0.00794017172929554,2026-03-04
Alabama,Autauga,01001,0.0025346400811084827,0.002152674283821825,2026-03-05
Alabama,Baldwin,01003,0.000648403306856865,0.000648403306856865,2026-03-05
Alabama,Barbour,01005,0.00822548304775793,0.00497480294611707,2026-03-05
Alabama,Bibb,01007,0.0015603625170998632,0.002051983584131327,2026-03-05
Alabama,Blount,01009,0.0008627861830955535,0.0008935999753489662,2026-03-05
Alabama,Bullock,01011,0.00032938076416337287,0.0013175230566534915,2026-03-05
Alabama,Butler,01013,,0.0,2026-03-05
Alabama,Calhoun,01015,0.00059723515255845,0.000518189323543361,2026-03-05
Alabama,Chambers,01017,0.003547596925415998,0.00506799560773714,2026-03-05
Alabama,Cherokee,01019,,0.0,2026-03-05
Alabama,Chilton,01021,0.0014491878509751827,0.0008117182599712209,2026-03-05
Alabama,Choctaw,01023,,0.0,2026-03-05
Alabama,Clarke,01025,0.000515331100231899,0.001030662200463798,2026-03-05
Alabama,Clay,01027,0.002173913043478261,0.0012422360248447205,2026-03-05
Alabama,Cleburne,01029,0.007142138617845287,0.006840358112865909,2026-03-05
Alabama,Coffee,01031,0.006711075760588586,0.016151259577752052,2026-03-05
Alabama,Colbert,01033,,,2026-03-05
Alabama,Conecuh,01035,,0.0,2026-03-05
Alabama,Coosa,01037,0.00043001505052676843,0.0008600301010535369,2026-03-05
Alabama,Covington,01039,,0.0,2026-03-05
Alabama,Crenshaw,01041,0.00015511892450879007,0.00020682523267838676,2026-03-05
Alabama,Cullman,01043,,0.0,2026-03-05
Alabama,Dale,01045,0.0006035731530661516,0.0003889693653092977,2026-03-05
Alabama,Dallas,01047,0.006255132767588284,0.004489460717218724,2026-03-05
Alabama,Dekalb,01049,0.00019769096947651433,0.00015815277558121145,2026-03-05
Alabama,Elmore,01051,0.00034460731576116193,0.0003318813524165111,2026-03-05
Alabama,Escambia,01053,0.00017304031839418584,0.0006921612735767433,2026-03-05
Alabama,Etowah,01055,0.004461524467891578,0.008468255412042932,2026-03-05
Alabama,Fayette,01057,0.006840329835082459,0.003607571214392804,2026-03-05
Alabama,Franklin,01059,0.004034698406294129,0.004034698406294129,2026-03-05
Alabama,Geneva,01061,0.004546053498484649,0.008565028330478324,2026-03-05
Alabama,Greene,01063,0.0003872966692486445,0.001549186676994578,2026-03-05
Alabama,Hale,01065,,0.0,2026-03-05
Alabama,Henry,01067,0.0009295840111550081,0.0011619800139437602,2026-03-05
Alabama,Houston,01069,0.001092940414507772,0.0012953367875647669,2026-03-05
Alabama,Jackson,01071,,,2026-03-05
Alabama,Jefferson,01073,0.0016463526379195872,0.0011866957882814542,2026-03-05
Alabama,Lamar,01075,0.009861766689143629,0.0034475210681843057,2026-03-05
Alabama,Lauderdale,01077,,,2026-03-05
Alabama,Lawrence,01079,,0.0,2026-03-05
Alabama,Lee,01081,0.006849952734251912,0.0019342359767891683,2026-03-05
Alabama,Limestone,01083,,,2026-03-05
Alabama,Lowndes,01085,0.004219409282700422,0.005625879043600563,2026-03-05
Alabama,Macon,01087,0.0014005602240896359,0.0028011204481792717,2026-03-05
Alabama,Madison,01089,,,2026-03-05
Alabama,Marengo,01091,0.002546501328609389,0.002435783879539415,2026-03-05
Alabama,Marion,01093,0.010904425914047467,0.003367543296985247,2026-03-05
Alabama,Marshall,01095,6.728569506122998e-05,0.00020185708518368994,2026-03-05
Alabama,Mobile,01097,0.0007364775197884215,0.001214129074155992,2026-03-05
Alabama,Monroe,01099,0.00013451708366962604,0.0005380683346785041,2026-03-05
Alabama,Montgomery,01101,0.0023488725411802336,0.0019340716456101071,2026-03-05
Alabama,Morgan,01103,,,2026-03-05
Alabama,Perry,01105,,0.0,2026-03-05
Alabama,Pickens,01107,0.003247319326998518,0.0027896434486967135,2026-03-05
Alabama,Pike,01109,0.0003978357733927435,0.00031826861871419476,2026-03-05
Alabama,Randolph,01111,0.015109794353433252,0.004827802565532627,2026-03-05
Alabama,Russell,01113,0.0014621826399042934,0.0007975541672205237,2026-03-05
Alabama,Shelby,01117,0.002766115532320583,0.0017993178705386316,2026-03-05
Alabama,St. Clair,01115,0.0005970240646622987,0.0001326720143693997,2026-03-05
Alabama,Sumter,01119,0.0007492881762325791,0.0011988610819721264,2026-03-05
Alabama,Talladega,01121,0.0011466676075221395,0.0006880005645132837,2026-03-05
Alabama,Tallapoosa,01123,0.0007761493859288681,0.0009587727708533077,2026-03-05
Alabama,Tuscaloosa,01125,0.0032599585336803563,0.004173099827958887,2026-03-05
Alabama,Walker,01127,0.001195591018362232,0.001035752646923431,2026-03-05
Alabama,Washington,01129,,0.0,2026-03-05
Alabama,Wilcox,01131,0.0012806439809732895,0.0021953896816684962,2026-03-05
Alabama,Winston,01133,0.0014771048744460858,0.0007385524372230429,2026-03-05
Alabama,Autauga,01001,0.0006618226878449927,0.0005210093500056326,2026-03-06
Alabama,Baldwin,01003,0.00016207455429497568,0.0006482982171799027,2026-03-06
Alabama,Barbour,01005,0.001435472110827561,0.0012598526941465305,2026-03-06
Alabama,Bibb,01007,0.0060699324613148675,0.009660596734205351,2026-03-06
Alabama,Blount,01009,0.001894873058910525,0.001894873058910525,2026-03-06
Alabama,Bullock,01011,,0.0,2026-03-06
Alabama,Butler,01013,0.001099418878592744,0.002198837757185488,2026-03-06
Alabama,Calhoun,01015,0.0008737727663909233,0.0006234961448618649,2026-03-06
Alabama,Chambers,01017,8.445232666159953e-05,0.0003378093066463981,2026-03-06
Alabama,Cherokee,01019,,0.0,2026-03-06
Alabama,Chilton,01021,0.010473890733474192,0.003485412901560137,2026-03-06
Alabama,Choctaw,01023,0.0003522367030644593,0.0014089468122578373,2026-03-06
Alabama,Clarke,01025,0.0007729966503478485,0.000515331100231899,2026-03-06
Alabama,Clay,01027,0.01420807453416149,0.005124223602484472,2026-03-06
Alabama,Cleburne,01029,,0.0,2026-03-06
Alabama,Coffee,01031,0.0009941016634634503,0.0013254688846179336,2026-03-06
Alabama,Colbert,01033,,,2026-03-06
Alabama,Conecuh,01035,,0.0,2026-03-06
Alabama,Coosa,01037,0.1921092238228338,0.04966673833584175,2026-03-06
Alabama,Covington,01039,,0.0,2026-03-06
Alabama,Crenshaw,01041,0.0012891914191419142,0.0014438943894389438,2026-03-06
Alabama,Cullman,01043,,0.0,2026-03-06
Alabama,Dale,01045,0.0025214592274678113,0.0050429184549356226,2026-03-06
Alabama,Dallas,01047,0.003914376437096244,0.002819445965181211,2026-03-06
Alabama,Dekalb,01049,,,2026-03-06
Alabama,Elmore,01051,0.012842494536896957,0.013771647827439594,2026-03-06
Alabama,Escambia,01053,0.0018380762909782891,0.0012109679093504021,2026-03-06
Alabama,Etowah,01055,0.0018825712103023027,0.0009549274255156608,2026-03-06
Alabama,Fayette,01057,0.0004683402023229674,0.0007493443237167478,2026-03-06
Alabama,Franklin,01059,0.0014118596208148447,0.0016135538523598225,2026-03-06
Alabama,Geneva,01061,0.009421531163526157,0.0075108709974963765,2026-03-06
Alabama,Greene,01063,,0.0,2026-03-06
Alabama,Hale,01065,0.0009946007388462632,0.0011366865586814436,2026-03-06
Alabama,Henry,01067,,0.0,2026-03-06
Alabama,Houston,01069,,0.0,2026-03-06
Alabama,Jackson,01071,,,2026-03-06
Alabama,Jefferson,01073,0.002771210651061772,0.0022695389126039765,2026-03-06
Alabama,Lamar,01075,,0.0,2026-03-06
Alabama,Lauderdale,01077,,,2026-03-06
Alabama,Lawrence,01079,,0.0,2026-03-06
Alabama,Lee,01081,0.000991765127103473,0.00042248478338703904,2026-03-06
Alabama,Limestone,01083,,,2026-03-06
Alabama,Lowndes,01085,0.0011248593925759281,0.0011248593925759281,2026-03-06
Alabama,Macon,01087,,0.0,2026-03-06
Alabama,Madison,01089,,,2026-03-06
Alabama,Marengo,01091,0.0006642311524410495,0.000885641536588066,2026-03-06
Alabama,Marion,01093,0.007073581276050016,0.004849310676498878,2026-03-06
Alabama,Marshall,01095,0.00023545240497813656,0.0002690884628321561,2026-03-06
Alabama,Mobile,01097,0.0028455743613632406,0.0018492116147428748,2026-03-06
Alabama,Monroe,01099,0.00013451708366962604,0.0005380683346785041,2026-03-06
Alabama,Montgomery,01101,0.0008770439371526806,0.00023987526486227162,2026-03-06
Alabama,Morgan,01103,,,2026-03-06
Alabama,Perry,01105,0.004361370716510903,0.0024922118380062306,2026-03-06
Alabama,Pickens,01107,0.0007843820812271222,0.0008715356458079135,2026-03-06
Alabama,Pike,01109,0.001695633743111488,0.001483679525222552,2026-03-06
Alabama,Randolph,01111,0.004374346462181945,0.0037914102803157435,2026-03-06
Alabama,Russell,01113,0.011420532588949444,0.001506491204749878,2026-03-06
Alabama,Shelby,01117,0.0004832949978967718,0.00015214842526379852,2026-03-06
Alabama,St. Clair,01115,0.0002856851341699827,0.0002448729721456994,2026-03-06
Alabama,Sumter,01119,0.017308556870972575,0.008092312303311854,2026-03-06
Alabama,Talladega,01121,0.003457034005926344,0.0012875687879215466,2026-03-06
