State,County,FIPS,SAIDI,SAIFI,Date
Florida,Liberty,12077,,,2026-03-02
Florida,Madison,12079,0.000988793671720501,0.0013183915622940012,2026-03-02
Florida,Manatee,12081,0.0013176753432891026,0.0003421332470294512,2026-03-02
Florida,Marion,12083,0.00010238708167563772,0.00011701380762930026,2026-03-02
Florida,Martin,12085,0.00016037609390858083,0.00020585588173340226,2026-03-02
Florida,Miami-Dade,12086,0.005301803469869396,0.0010726385961975613,2026-03-02
Florida,Monroe,12087,,,2026-03-02
Florida,Nassau,12089,0.0005364299012337888,0.00012609068442023504,2026-03-02
Florida,Okaloosa,12091,0.007385441317400403,0.009069840214351373,2026-03-02
Florida,Okeechobee,12093,0.0026328161730136343,0.001222378937470616,2026-03-02
Florida,Orange,12095,,,2026-03-02
Florida,Osceola,12097,,,2026-03-02
Florida,Palm Beach,12099,0.002369668246445498,0.0004580082935302316,2026-03-02
Florida,Pasco,12101,9.487599356248814e-05,6.325066237499209e-05,2026-03-02
Florida,Pinellas,12103,,,2026-03-02
Florida,Polk,12105,,,2026-03-02
Florida,Putnam,12107,0.0012430819785541336,0.00046480456589415427,2026-03-02
Florida,Santa Rosa,12113,0.0009305282626285978,0.0005664085076869726,2026-03-02
Florida,Sarasota,12115,0.0010945709281961471,0.00038230665752937894,2026-03-02
Florida,Seminole,12117,0.005575053576420163,0.0011181165947137931,2026-03-02
Florida,St. Johns,12109,,,2026-03-02
Florida,St. Lucie,12111,,,2026-03-02
Florida,Sumter,12119,0.002989749430523918,0.0028473804100227792,2026-03-02
Florida,Suwannee,12121,0.0006839768738385298,0.0003097253768325418,2026-03-02
Florida,Taylor,12123,0.028395061728395062,0.0336582196231319,2026-03-02
Florida,Union,12125,,,2026-03-02
Florida,Volusia,12127,0.003000268863197517,0.0007772590619118618,2026-03-02
Florida,Wakulla,12129,,,2026-03-02
Florida,Walton,12131,0.0007203635660413847,0.0007638754592922065,2026-03-02
Florida,Washington,12133,0.0008187772925764192,0.0012281659388646289,2026-03-02
Florida,Alachua,12001,0.004687441756439408,0.002106286454957874,2026-03-03
Florida,Baker,12003,0.0005003335557038026,0.00022393908856790953,2026-03-03
Florida,Bay,12005,0.0009569279100529101,0.0003802910052910053,2026-03-03
Florida,Bradford,12007,,,2026-03-03
Florida,Brevard,12009,0.0034654697530408334,0.0009094464821516,2026-03-03
Florida,Broward,12011,0.001584914553447262,0.00038966614711180385,2026-03-03
Florida,Calhoun,12013,,,2026-03-03
Florida,Charlotte,12015,0.0010411575261293714,0.00033477733959143773,2026-03-03
Florida,Citrus,12017,0.0002030663011473246,0.0001353775340982164,2026-03-03
Florida,Clay,12019,0.0003510709002422657,0.00021439444289604012,2026-03-03
Florida,Collier,12021,0.016380102509648567,0.02236221437177105,2026-03-03
Florida,Columbia,12023,0.0012435150024068032,0.0008824945178370862,2026-03-03
Florida,Desoto,12027,,,2026-03-03
Florida,Dixie,12029,0.000687757909215956,0.0008753282480930349,2026-03-03
Florida,Duval,12031,,,2026-03-03
Florida,Escambia,12033,0.0004944711760895715,0.0002588021652632553,2026-03-03
Florida,Flagler,12035,5.43770311420456e-05,3.8383786688502774e-05,2026-03-03
Florida,Franklin,12037,,,2026-03-03
Florida,Gadsden,12039,,,2026-03-03
Florida,Gilchrist,12041,0.005251857010213556,0.006963788300835654,2026-03-03
Florida,Glades,12043,0.024686037921694163,0.01403595173602561,2026-03-03
Florida,Gulf,12045,0.0004246284501061571,0.00021231422505307856,2026-03-03
Florida,Hamilton,12047,0.001255980861244019,0.0016746411483253589,2026-03-03
Florida,Hardee,12049,,,2026-03-03
Florida,Hendry,12051,0.0003815920018316416,0.00015263680073265663,2026-03-03
Florida,Hernando,12053,9.523003343632285e-05,9.523003343632285e-05,2026-03-03
Florida,Highlands,12055,,,2026-03-03
Florida,Hillsborough,12057,,,2026-03-03
Florida,Holmes,12059,,,2026-03-03
Florida,Indian River,12061,0.04454640492507841,0.013909861772563595,2026-03-03
Florida,Jackson,12063,0.00022835221044939714,0.00016165535079211123,2026-03-03
Florida,Jefferson,12065,,,2026-03-03
Florida,Lafayette,12067,0.0009673852957435047,0.001105583195135434,2026-03-03
Florida,Lake,12069,0.0033681008257279445,0.002607561929595828,2026-03-03
Florida,Lee,12071,0.004523169355913688,0.0027033353598865995,2026-03-03
Florida,Leon,12073,,,2026-03-03
Florida,Levy,12075,0.0010121982870490527,0.0003114456267843239,2026-03-03
Florida,Liberty,12077,,,2026-03-03
Florida,Madison,12079,0.0003295978905735003,0.0013183915622940012,2026-03-03
Florida,Manatee,12081,0.0037842711174811594,0.0007258772943732952,2026-03-03
Florida,Marion,12083,0.004738781957526473,0.0022523840168490027,2026-03-03
Florida,Martin,12085,0.001699865926067803,0.00117314690672285,2026-03-03
Florida,Miami-Dade,12086,0.0033355613864178833,0.0005905920853549755,2026-03-03
Florida,Monroe,12087,,,2026-03-03
Florida,Nassau,12089,0.00017355085039916696,0.0001419532770927969,2026-03-03
Florida,Okaloosa,12091,0.0017372479646588542,0.0016517294291271245,2026-03-03
Florida,Okeechobee,12093,0.00025858015984955336,9.402914903620122e-05,2026-03-03
Florida,Orange,12095,,,2026-03-03
Florida,Osceola,12097,,,2026-03-03
Florida,Palm Beach,12099,0.002343968048924467,0.0005952542674297119,2026-03-03
Florida,Pasco,12101,0.0005060052989999367,0.0004041014540624495,2026-03-03
Florida,Pinellas,12103,,,2026-03-03
Florida,Polk,12105,,,2026-03-03
Florida,Putnam,12107,0.0004864444156181087,9.728888312362174e-05,2026-03-03
Florida,Santa Rosa,12113,0.0014583573986369411,0.0021716529975742173,2026-03-03
Florida,Sarasota,12115,0.002599232607515876,0.0006267990720200068,2026-03-03
Florida,Seminole,12117,0.000551593405739679,0.0015382463991050204,2026-03-03
Florida,St. Johns,12109,,,2026-03-03
Florida,St. Lucie,12111,,,2026-03-03
Florida,Sumter,12119,,,2026-03-03
Florida,Suwannee,12121,0.004364894880933933,0.0020920502092050207,2026-03-03
Florida,Taylor,12123,,,2026-03-03
Florida,Union,12125,0.007460056390977444,0.012218045112781954,2026-03-03
Florida,Volusia,12127,0.004096356675191065,0.002760242725330178,2026-03-03
Florida,Wakulla,12129,,,2026-03-03
Florida,Walton,12131,0.0009813590130332212,0.002755540085856828,2026-03-03
Florida,Washington,12133,0.0018419975440032747,0.0010915541001500887,2026-03-03
Florida,Alachua,12001,0.0018176056075463257,0.000864304235090752,2026-03-04
Florida,Baker,12003,0.007424090757424091,0.002669336002669336,2026-03-04
Florida,Bay,12005,0.0009321263227513228,0.014694940476190476,2026-03-04
Florida,Bradford,12007,,,2026-03-04
Florida,Brevard,12009,0.0012239751430478212,0.0004759143572968064,2026-03-04
Florida,Broward,12011,0.0033657110458320014,0.0004975652551290637,2026-03-04
Florida,Calhoun,12013,,,2026-03-04
Florida,Charlotte,12015,0.0002326422130132355,0.00010042109914240382,2026-03-04
Florida,Citrus,12017,0.0009565894622782067,0.00047406203440335904,2026-03-04
Florida,Clay,12019,0.0010746521450164012,0.0009326158265977746,2026-03-04
Florida,Collier,12021,0.0007064742443175786,0.00017355581146530108,2026-03-04
Florida,Columbia,12023,0.0019391248528939768,0.001123355087193752,2026-03-04
Florida,Desoto,12027,,,2026-03-04
Florida,Dixie,12029,,,2026-03-04
Florida,Duval,12031,,,2026-03-04
Florida,Escambia,12033,0.0042810793929860275,0.00854480892014435,2026-03-04
Florida,Flagler,12035,,,2026-03-04
Florida,Franklin,12037,,,2026-03-04
Florida,Gadsden,12039,,,2026-03-04
Florida,Gilchrist,12041,0.017989786443825442,0.007195914577530177,2026-03-04
Florida,Glades,12043,0.007017975868012805,0.01403595173602561,2026-03-04
Florida,Gulf,12045,0.0031840373593716833,0.0025472298874973467,2026-03-04
Florida,Hamilton,12047,0.016503228892609422,0.005501076297536474,2026-03-04
Florida,Hardee,12049,,,2026-03-04
Florida,Hendry,12051,,,2026-03-04
Florida,Hernando,12053,0.0005581538070851145,0.0004285351504634528,2026-03-04
Florida,Highlands,12055,0.004873294346978557,0.001949317738791423,2026-03-04
Florida,Hillsborough,12057,,,2026-03-04
Florida,Holmes,12059,,,2026-03-04
Florida,Indian River,12061,0.004267797003832307,0.0013355011032400417,2026-03-04
Florida,Jackson,12063,0.001254333150884875,0.0014595876664842181,2026-03-04
Florida,Jefferson,12065,9.742790335151988e-05,0.00026343519494204424,2026-03-04
Florida,Lafayette,12067,,,2026-03-04
Florida,Lake,12069,0.006184895833333333,0.004123263888888889,2026-03-04
Florida,Lee,12071,0.005901659064382622,0.0008599304903066815,2026-03-04
Florida,Leon,12073,,,2026-03-04
Florida,Levy,12075,0.0003373994290163509,0.00010381520892810796,2026-03-04
Florida,Liberty,12077,,,2026-03-04
Florida,Madison,12079,,,2026-03-04
Florida,Manatee,12081,0.004750566369226501,0.0011327384530029128,2026-03-04
Florida,Marion,12083,8.773982218062704e-05,0.0001169864295741694,2026-03-04
Florida,Martin,12085,0.00039255486193558273,6.223430738003141e-05,2026-03-04
Florida,Miami-Dade,12086,0.010920817995716134,0.00419616664256893,2026-03-04
Florida,Monroe,12087,,,2026-03-04
Florida,Nassau,12089,0.0035730060575466936,0.0011698561251571448,2026-03-04
Florida,Okaloosa,12091,0.0002907630208078814,0.00023756794845983492,2026-03-04
Florida,Okeechobee,12093,0.003231036751574396,0.002302848012031206,2026-03-04
Florida,Orange,12095,,,2026-03-04
Florida,Osceola,12097,,,2026-03-04
Florida,Palm Beach,12099,0.0028206654498121615,0.0005378282851984222,2026-03-04
Florida,Pasco,12101,0.000374072721141958,0.0003161177925143307,2026-03-04
Florida,Pinellas,12103,,,2026-03-04
Florida,Polk,12105,,,2026-03-04
Florida,Putnam,12107,0.001880674448767834,0.0017942066580198875,2026-03-04
Florida,Santa Rosa,12113,0.02382919473556498,0.012327866832338958,2026-03-04
Florida,Sarasota,12115,0.005913333523753304,0.005399993017934388,2026-03-04
Florida,Seminole,12117,0.0013405138247773582,0.0005517477191837242,2026-03-04
Florida,St. Johns,12109,,,2026-03-04
Florida,St. Lucie,12111,,,2026-03-04
Florida,Sumter,12119,,,2026-03-04
Florida,Suwannee,12121,0.00041322314049586776,0.00041322314049586776,2026-03-04
Florida,Taylor,12123,0.0001623798389191998,0.0006495193556767992,2026-03-04
Florida,Union,12125,0.007048872180451127,0.009398496240601503,2026-03-04
Florida,Volusia,12127,0.0027199025969263267,0.0016258294174885458,2026-03-04
Florida,Wakulla,12129,,,2026-03-04
Florida,Walton,12131,0.001281059653872184,0.0018225700103258232,2026-03-04
Florida,Washington,12133,0.0005114566284779051,0.00027277686852154935,2026-03-04
Florida,Alachua,12001,0.006010735453088306,0.006933313452864651,2026-03-05
Florida,Baker,12003,0.004004004004004004,0.0018351685018351686,2026-03-05
Florida,Bay,12005,0.004639358639176623,0.008112705055613992,2026-03-05
Florida,Bradford,12007,,,2026-03-05
Florida,Brevard,12009,0.0017650838790828672,0.0006918144406010309,2026-03-05
Florida,Broward,12011,0.0032860119610135363,0.0004316791853630422,2026-03-05
Florida,Calhoun,12013,,,2026-03-05
Florida,Charlotte,12015,0.002085146261463284,0.0012149407590869535,2026-03-05
Florida,Citrus,12017,0.002268648630345715,0.0009480919649205973,2026-03-05
Florida,Clay,12019,0.000487778730703259,0.00032697255574614065,2026-03-05
Florida,Collier,12021,0.0075709321933553,0.0014127234940816684,2026-03-05
Florida,Columbia,12023,0.013998074763356329,0.013503395903524253,2026-03-05
Florida,Desoto,12027,,,2026-03-05
Florida,Dixie,12029,0.0003126172314617982,0.00025009378516943853,2026-03-05
Florida,Duval,12031,,,2026-03-05
Florida,Escambia,12033,0.0004643640382601249,0.000367440703171563,2026-03-05
Florida,Flagler,12035,0.0128928283642224,0.03310182520496783,2026-03-05
Florida,Franklin,12037,,,2026-03-05
Florida,Gadsden,12039,,,2026-03-05
Florida,Gilchrist,12041,0.0006093314763231198,0.0008124419684308263,2026-03-05
Florida,Glades,12043,0.012315270935960592,0.003940886699507389,2026-03-05
Florida,Gulf,12045,0.00031833616298811547,0.00021222410865874363,2026-03-05
Florida,Hamilton,12047,0.0006577373834011002,0.00023917723032767282,2026-03-05
Florida,Hardee,12049,,,2026-03-05
Florida,Hendry,12051,0.0005725627910527521,0.0011451255821055043,2026-03-05
Florida,Hernando,12053,0.0026957101437006625,0.0023279930583479714,2026-03-05
Florida,Highlands,12055,0.0043859649122807015,0.001949317738791423,2026-03-05
Florida,Hillsborough,12057,,,2026-03-05
Florida,Holmes,12059,0.0008417508417508417,0.003367003367003367,2026-03-05
Florida,Indian River,12061,0.0026491591799124624,0.0016989173001612531,2026-03-05
Florida,Jackson,12063,0.0002736726874657909,0.0002736726874657909,2026-03-05
Florida,Jefferson,12065,0.0001316829075585989,0.0005267316302343956,2026-03-05
Florida,Lafayette,12067,0.00048369264787175237,0.0002763957987838585,2026-03-05
Florida,Lake,12069,0.002386117136659436,0.0021691973969631237,2026-03-05
Florida,Lee,12071,0.0013249404183235196,0.0004291831539109315,2026-03-05
Florida,Leon,12073,,,2026-03-05
Florida,Levy,12075,0.00045419153906047237,0.0003114456267843239,2026-03-05
Florida,Liberty,12077,,,2026-03-05
Florida,Madison,12079,,,2026-03-05
Florida,Manatee,12081,0.004790024730163866,0.005327385767444011,2026-03-05
Florida,Marion,12083,0.00020475020475020476,0.0001755001755001755,2026-03-05
Florida,Martin,12085,0.001658561335656436,0.0005073809569396313,2026-03-05
Florida,Miami-Dade,12086,0.006885134494421089,0.0035567531687580997,2026-03-05
Florida,Monroe,12087,,,2026-03-05
Florida,Nassau,12089,0.0005124727995206408,0.0012984641603603238,2026-03-05
Florida,Okaloosa,12091,0.0016450906388720495,0.00571015116256331,2026-03-05
Florida,Okeechobee,12093,0.00011749224551179622,9.399379640943698e-05,2026-03-05
Florida,Orange,12095,,,2026-03-05
Florida,Osceola,12097,,,2026-03-05
Florida,Palm Beach,12099,0.0017981102552797877,0.0003822219258304219,2026-03-05
Florida,Pasco,12101,0.00011404469148279154,0.0001684352366515075,2026-03-05
Florida,Pinellas,12103,,,2026-03-05
Florida,Polk,12105,0.00041946308724832214,0.0016778523489932886,2026-03-05
Florida,Putnam,12107,0.0004323950361049855,0.00032429627707873914,2026-03-05
Florida,Santa Rosa,12113,0.00023687646603422576,0.00012699512223280515,2026-03-05
Florida,Sarasota,12115,0.003128113833831547,0.0016152269251029747,2026-03-05
Florida,Seminole,12117,0.0004700197330598673,0.00022529871502043226,2026-03-05
Florida,St. Johns,12109,,,2026-03-05
Florida,St. Lucie,12111,,,2026-03-05
Florida,Sumter,12119,,,2026-03-05
Florida,Suwannee,12121,7.745933384972889e-05,0.00010327911179963853,2026-03-05
Florida,Taylor,12123,9.742790335151988e-05,0.00012990387113535984,2026-03-05
Florida,Union,12125,0.007873090481786135,0.007990599294947122,2026-03-05
Florida,Volusia,12127,0.0005586441937676333,0.00014668994147071335,2026-03-05
Florida,Wakulla,12129,,,2026-03-05
Florida,Walton,12131,0.003910857584839988,0.013661413516387895,2026-03-05
Florida,Washington,12133,0.0002386472112368744,0.00019803940984255866,2026-03-05
Florida,Alachua,12001,0.020771983449509823,0.01265563259524342,2026-03-06
Florida,Baker,12003,,,2026-03-06
Florida,Bay,12005,0.0004902041896945428,0.00026686305580954665,2026-03-06
Florida,Bradford,12007,0.04360688489319195,0.08698324880897496,2026-03-06
Florida,Brevard,12009,0.0018713229665594997,0.0005563392603284998,2026-03-06
Florida,Broward,12011,0.00385221941495256,0.0010428112511635394,2026-03-06
Florida,Calhoun,12013,,,2026-03-06
Florida,Charlotte,12015,0.019628154494946114,0.0058337238101613224,2026-03-06
Florida,Citrus,12017,0.0007195340805200962,0.0004063251278231131,2026-03-06
Florida,Clay,12019,0.001915986022680987,0.0022241516067485582,2026-03-06
Florida,Collier,12021,0.0025435838811088884,0.000374596823582248,2026-03-06
Florida,Columbia,12023,0.004812319538017324,0.009330552882044702,2026-03-06
Florida,Desoto,12027,,,2026-03-06
Florida,Dixie,12029,0.00046892584719269726,0.0003751406777541578,2026-03-06
Florida,Duval,12031,,,2026-03-06
Florida,Escambia,12033,0.00023887286751676453,0.0001853074366190658,2026-03-06
Florida,Flagler,12035,0.0012342520943915073,0.0005499776171899981,2026-03-06
Florida,Franklin,12037,,,2026-03-06
Florida,Gadsden,12039,,,2026-03-06
Florida,Gilchrist,12041,0.0007544103992571959,0.0006963788300835655,2026-03-06
Florida,Glades,12043,0.0002463054187192118,0.0004926108374384236,2026-03-06
Florida,Gulf,12045,,,2026-03-06
Florida,Hamilton,12047,0.05381487682372638,0.12389380530973451,2026-03-06
Florida,Hardee,12049,,,2026-03-06
Florida,Hendry,12051,0.00011451255821055042,0.00015268341094740057,2026-03-06
Florida,Hernando,12053,0.002821765944167645,0.0013487353622544508,2026-03-06
Florida,Highlands,12055,,,2026-03-06
Florida,Hillsborough,12057,,,2026-03-06
Florida,Holmes,12059,,,2026-03-06
Florida,Indian River,12061,0.0022910504031088685,0.0007250159503509077,2026-03-06
Florida,Jackson,12063,0.0003654970760233918,0.0003654970760233918,2026-03-06
Florida,Jefferson,12065,,,2026-03-06
Florida,Lafayette,12067,0.058941404090657824,0.02943615257048093,2026-03-06
Florida,Lake,12069,,,2026-03-06
Florida,Lee,12071,0.0037631507080900426,0.004689714813321716,2026-03-06
Florida,Leon,12073,,,2026-03-06
Florida,Levy,12075,0.018738645211523488,0.01458603685439917,2026-03-06
Florida,Liberty,12077,,,2026-03-06
Florida,Madison,12079,0.0001647337901950448,0.015287295730100159,2026-03-06
Florida,Manatee,12081,0.003645486804169439,0.000896355437273601,2026-03-06
Florida,Marion,12083,0.011537786616752456,0.006668226485727655,2026-03-06
Florida,Martin,12085,0.006805716418910511,0.0010529237778905151,2026-03-06
Florida,Miami-Dade,12086,0.004366063534678443,0.0024263809473393954,2026-03-06
Florida,Monroe,12087,,,2026-03-06
Florida,Nassau,12089,5.5170239596469105e-05,0.00010079629069650237,2026-03-06
Florida,Okaloosa,12091,0.0004499393559998435,0.000531880600863903,2026-03-06
Florida,Okeechobee,12093,0.00011751986085648474,9.40158886851878e-05,2026-03-06
Florida,Orange,12095,,,2026-03-06
Florida,Osceola,12097,,,2026-03-06
Florida,Palm Beach,12099,0.0012203163376062413,0.0003340203079407926,2026-03-06
Florida,Pasco,12101,0.0012295398258648875,0.0008313864157773989,2026-03-06
Florida,Pinellas,12103,,,2026-03-06
Florida,Polk,12105,,,2026-03-06
Florida,Putnam,12107,0.016835235131396956,0.012556974592716277,2026-03-06
Florida,Santa Rosa,12113,5.201650657141866e-05,2.3118447365074962e-05,2026-03-06
Florida,Sarasota,12115,0.0037425672202514295,0.000655226902061823,2026-03-06
Florida,Seminole,12117,0.00019419889073593613,0.00017089502384762378,2026-03-06
Florida,St. Johns,12109,,,2026-03-06
Florida,St. Lucie,12111,,,2026-03-06
Florida,Sumter,12119,0.003289473684210526,0.0018796992481203006,2026-03-06
Florida,Suwannee,12121,0.03495817411959103,0.04660229267788908,2026-03-06
Florida,Taylor,12123,0.00012981955082435416,0.00012981955082435416,2026-03-06
Florida,Union,12125,,,2026-03-06
Florida,Volusia,12127,0.0008593585737825957,0.0007505635338584833,2026-03-06
Florida,Wakulla,12129,,,2026-03-06
Florida,Walton,12131,0.0028511230525379828,0.0013144160513395445,2026-03-06
Florida,Washington,12133,0.004092211158095758,0.003273768926476606,2026-03-06
Florida,Alachua,12001,0.00011183180496533214,0.00010801857919562165,2026-03-07
Florida,Baker,12003,0.00033400133600534405,0.00016700066800267202,2026-03-07
Florida,Bay,12005,0.0001593121027542373,0.0002089396313707932,2026-03-07
Florida,Bradford,12007,0.0015365703749231714,0.0004614248800295312,2026-03-07
Florida,Brevard,12009,0.001578558932866827,0.0005794883008965669,2026-03-07
Florida,Broward,12011,0.0088787504840463,0.0038140515725089696,2026-03-07
Florida,Calhoun,12013,,,2026-03-07
Florida,Charlotte,12015,0.0023835330483129606,0.0011507864822732047,2026-03-07
Florida,Citrus,12017,0.00011849945828819069,3.385698808234019e-05,2026-03-07
Florida,Clay,12019,2.9472917068570082e-05,3.2152273165712814e-05,2026-03-07
Florida,Collier,12021,0.002528973999942848,0.0007103171525263205,2026-03-07
Florida,Columbia,12023,0.0013897797733589908,0.00032751741797177393,2026-03-07
Florida,Desoto,12027,,,2026-03-07
Florida,Dixie,12029,0.0012817306489933725,0.001875703388770789,2026-03-07
Florida,Duval,12031,,,2026-03-07
Florida,Escambia,12033,0.0036514203344892066,0.0006715255787566357,2026-03-07
Florida,Flagler,12035,,,2026-03-07
Florida,Franklin,12037,,,2026-03-07
Florida,Gadsden,12039,,,2026-03-07
Florida,Gilchrist,12041,0.007079851439182916,0.004642525533890436,2026-03-07
Florida,Glades,12043,,,2026-03-07
Florida,Gulf,12045,,,2026-03-07
Florida,Hamilton,12047,0.008072231523558957,0.0028701267639320736,2026-03-07
Florida,Hardee,12049,,,2026-03-07
Florida,Hendry,12051,,,2026-03-07
Florida,Hernando,12053,9.250449307537795e-05,7.400359446030236e-05,2026-03-07
Florida,Highlands,12055,,,2026-03-07
